category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11937	https://openalex.org/W2008942087	https://doi.org/10.1108/00330330810892695	2008	Rekha Mittal, G. Mahesh
topics	https://openalex.org/T11937	https://openalex.org/W2024389066	https://doi.org/10.1353/lib.0.0037	2008	Sarah L. Shreeves, Melissa H. Cragin
topics	https://openalex.org/T11937	https://openalex.org/W2050209048	https://doi.org/10.1145/1458572.1458582	2008	Kristine H. Atkinson
topics	https://openalex.org/T11937	https://openalex.org/W2076402477	https://doi.org/10.1186/1742-4690-4-42	2007	Kuan‐Teh Jeang
topics	https://openalex.org/T11937	https://openalex.org/W2091618877	https://doi.org/10.1045/july2007-carr	2007	Leslie Carr, Tim Brody
topics	https://openalex.org/T11937	https://openalex.org/W2139794498	https://doi.org/10.3127/ajis.v14i2.469	2007	Julie Fisher, Graeme Shanks, John Lamp
topics	https://openalex.org/T11937	https://openalex.org/W1590775599	https://doi.org/10.17723/aarc.72.1.eu7252lhnrp7h188	2009	Micah Altman, Margaret Adams, Jonathan Crabtree, Darrell Donakowski, Marc Maynard, Amy Pienta, Copeland H. Young
topics	https://openalex.org/T11937	https://openalex.org/W2074866620	https://doi.org/10.1088/1742-6596/119/7/072001	2008	Anzar Afaq, A Dolgert, Yining Guo, Chris Jones, S Kosyakov, В. Е. Кузнецов, Lee Lueking, D. Riley, V. Sekhri
topics	https://openalex.org/T11937	https://openalex.org/W2080471088	https://doi.org/10.2218/ijdc.v3i2.62	2008	Sarah Jones, Alexander Ball, Ã‡una Ekmekcioglu
topics	https://openalex.org/T11937	https://openalex.org/W2095908066	https://doi.org/10.1629/20225	2007	Sarah Watson
topics	https://openalex.org/T11937	https://openalex.org/W2110974734	https://doi.org/10.1109/mcse.2008.82	2008	Simon Miles, Paul Groth, Ewa Deelman, Karan Vahi, Gaurang Mehta, Luc Moreau
topics	https://openalex.org/T11937	https://openalex.org/W2111096211		2008	Margaret Henty, Belinda Weaver, Stephanie Bradbury, Simon Porter
topics	https://openalex.org/T11937	https://openalex.org/W2117698393	https://doi.org/10.1109/e-science.2007.22	2007	Simon Miles, Ewa Deelman, Paul Groth, Karan Vahi, Gaurang Mehta, Luc Moreau
topics	https://openalex.org/T11937	https://openalex.org/W2134945449	https://doi.org/10.1093/bib/bbn044	2008	Jun Zhao, Alistair Miles, Graham Klyne, David M. Shotton
topics	https://openalex.org/T11937	https://openalex.org/W2155303266		2008	Sarah E. Fratesi, Hélène Vacher
topics	https://openalex.org/T11937	https://openalex.org/W2043249762	https://doi.org/10.1109/services-1.2008.101	2008	Roger Barga, Jared Jackson, Nelson Araujo, Dean Guo, Nitin Gautam, Keith Grochow, Edward D. Lazowska
topics	https://openalex.org/T11937	https://openalex.org/W2114580249	https://doi.org/10.2218/ijdc.v4i1.76	2009	Panos Constantopoulos, Costis Dallas, Ion Androutsopoulos, Stavros Angelis, Antonios Deligiannakis, Dimitris Gavrilis, Yannis Kotidis, Christos Papatheodorou
topics	https://openalex.org/T11937	https://openalex.org/W2124376143		2007	Victoria Vesna
topics	https://openalex.org/T11937	https://openalex.org/W2138608730	https://doi.org/10.1093/bioinformatics/btp329	2009	Steve Pettifer, D. J. Thorne, Philip McDermott, Teresa K. Attwood, Joachim Baran, Jan Christian Bryne, Taavi Hupponen, Derek Mowbray, Gert Vriend
topics	https://openalex.org/T11937	https://openalex.org/W2139033014	https://doi.org/10.1177/0165551509337871	2009	Jung‐ran Park, Eric Childress
topics	https://openalex.org/T11937	https://openalex.org/W2160176570	https://doi.org/10.2980/1195-6860(2007)14[370:hdejsr]2.0.co;2	2007	Julian D. Olden
topics	https://openalex.org/T11937	https://openalex.org/W2167530798	https://doi.org/10.1109/ccgrid.2008.17	2008	Khalid Belhajjame, Katherine Wolstencroft, Óscar Corcho, Tom Oinn, Franck Tanoh, Alan William, Carole Goble
topics	https://openalex.org/T11937	https://openalex.org/W142265196		2009	Michael Factor, Ealan Henis, Dalit Naor, Simona Rabinovici‐Cohen, Petra Reshef, Shahar Ronen, Giovanni Michetti, Maria Guercio
topics	https://openalex.org/T11937	https://openalex.org/W1996199291	https://doi.org/10.1186/1472-6947-8-23	2008	Erick Ducut, Fang Liu, Paul Fontelo
topics	https://openalex.org/T11937	https://openalex.org/W2052042865	https://doi.org/10.1109/mc.2009.270	2009	Ross D. King, Jem J. Rowland, Wayne Aubrey, Maria Liakata, Magdalena Markham, Larisa Soldatova, Ken Whelan, Amanda Clare, Mike Young, Andrew C. Sparkes, Stephen G. Oliver, Pınar Pir
topics	https://openalex.org/T11937	https://openalex.org/W2067740175	https://doi.org/10.1088/1742-6596/119/3/032011	2008	D. Bertini, M A-Turany, Immanuel Koenig, F. Uhlig
topics	https://openalex.org/T11937	https://openalex.org/W2097806569	https://doi.org/10.2218/ijdc.v4i1.86	2009	Gareth Knight, Maureen Pennock
topics	https://openalex.org/T11937	https://openalex.org/W2109230338	https://doi.org/10.1109/ms.2008.92	2008	David Woollard, Nenad Medvidovic, Yolanda Gil, Chris A. Mattmann
topics	https://openalex.org/T11937	https://openalex.org/W2125948620	https://doi.org/10.1109/percom.2010.5466985	2010	Atanu Roy Chowdhury, Ben Falchuk, Archan Misra
topics	https://openalex.org/T11937	https://openalex.org/W2141421882	https://doi.org/10.1641/b580202	2008	Shaowen Wang, Xin‐Guang Zhu
topics	https://openalex.org/T11937	https://openalex.org/W2953243615	https://doi.org/10.48550/arxiv.0906.5418	2009	Anne Gentil‐Beccot, S. Mele, Travis C. Brooks
topics	https://openalex.org/T11937	https://openalex.org/W1599156594		2010	Harshal Kamlesh Patni, Satya S. Sahoo, Cory Henson, Amit Sheth
topics	https://openalex.org/T11937	https://openalex.org/W2016345707	https://doi.org/10.1657/1938-4246-41.2.155	2009	Dag W. Aksnes, Dag O. Hessen
topics	https://openalex.org/T11937	https://openalex.org/W2026985537	https://doi.org/10.1007/s12145-010-0050-7	2010	Ranjeet Devarakonda, Giri Palanisamy, Bruce E. Wilson, James M. Green
topics	https://openalex.org/T11937	https://openalex.org/W2059519202	https://doi.org/10.1111/j.1420-9101.2010.01937.x	2010	Allen J. Moore, Mark A. McPeek, Mark D. Rausher, Loren H. Rieseberg, Michael C. Whitlock
topics	https://openalex.org/T11937	https://openalex.org/W2111768655	https://doi.org/10.1145/1610252.1610285	2009	Lou Hafer, Arthur E. Kirkpatrick
topics	https://openalex.org/T11937	https://openalex.org/W2165943232	https://doi.org/10.1073/pnas.0910378106	2009	Alan E. Guttmacher, Elizabeth G. Nabel, Francis S. Collins
topics	https://openalex.org/T11937	https://openalex.org/W2267685619		2010	Ellen Collins, Branwen Hide
topics	https://openalex.org/T11937	https://openalex.org/W1499966647	https://doi.org/10.1007/978-3-642-16558-0_26	2010	David Withers, Edward Kawas, Luke McCarthy, Benjamin P. Vandervalk, Mark D. Wilkinson
topics	https://openalex.org/T11937	https://openalex.org/W156702139		2010	David B. Resnik
topics	https://openalex.org/T11937	https://openalex.org/W1567577909	https://doi.org/10.1007/978-3-642-13971-0_11	2010	Mohamed Amin Sakka, Bruno Defude, Jorge Tellez
topics	https://openalex.org/T11937	https://openalex.org/W1603011906	https://doi.org/10.1007/978-3-642-04219-5_2	2009	Jing Zhang, Adriane Chapman, Kristen LeFevre
topics	https://openalex.org/T11937	https://openalex.org/W1964571129	https://doi.org/10.2218/ijdc.v4i1.77	2009	Aaron Griffiths
topics	https://openalex.org/T11937	https://openalex.org/W1985593788	https://doi.org/10.3998/3336451.0012.105	2009	Nancy Maron, K. Kirby Smith
topics	https://openalex.org/T11937	https://openalex.org/W2145866092	https://doi.org/10.2218/ijdc.v4i3.115	2009	Graham Pryor
topics	https://openalex.org/T11937	https://openalex.org/W3004568478	https://doi.org/10.4324/9780203875049	2010	
topics	https://openalex.org/T11937	https://openalex.org/W3187330128	https://doi.org/10.1111/j.1558-5646.2009.00940.x	2009	Mark D. Rausher, Mark A. McPeek, Allen J. Moore, Loren H. Rieseberg, Michael C. Whitlock
topics	https://openalex.org/T11937	https://openalex.org/W146486813	https://doi.org/10.1088/2058-7058/22/05/38	2009	Michael A. Nielsen
topics	https://openalex.org/T11937	https://openalex.org/W1495210209		2010	Key Perspectives Ltd
topics	https://openalex.org/T11937	https://openalex.org/W1562066343	https://doi.org/10.1007/978-3-642-22351-8_13	2011	Saumen Dey, Daniel Zinn, Bertram Ludäscher
topics	https://openalex.org/T11937	https://openalex.org/W1807750011		2011	Maurits van der Graaf, Leo Waaijers, Jill Davidson, Simon Hodson, Martín Lindsey Christoffersen, Alison Heller, J. Doove, Ronald E. Grim, Laurents Sesink, Franziska Regner, H. Pfeiffenberger, S. Winkler-Neefs
topics	https://openalex.org/T11937	https://openalex.org/W1964318336	https://doi.org/10.1089/omi.2010.0022	2010	Christina Holmes, Fiona McDonald, Mavis Jones, Vural Özdemir, Janice Graham
topics	https://openalex.org/T11937	https://openalex.org/W2014888296	https://doi.org/10.14778/1920841.1921003	2010	Boris Glavic, Gustavo Alonso, Renée J. Miller, Laura M. Haas
topics	https://openalex.org/T11937	https://openalex.org/W2018269529	https://doi.org/10.1016/j.drudis.2009.03.011	2009	Kenneth H. Buetow
topics	https://openalex.org/T11937	https://openalex.org/W2047248540	https://doi.org/10.1109/services-i.2009.54	2009	Bin Cao, Beth Plale, Girish H. Subramanian, Ed Robertson, Yogesh Simmhan
topics	https://openalex.org/T11937	https://openalex.org/W2163045067	https://doi.org/10.1353/scp.0.0052	2009	Jingfeng Xia
topics	https://openalex.org/T11937	https://openalex.org/W2165102778	https://doi.org/10.1007/s11759-010-9146-4	2010	Eric Kansa, Sarah Whitcher Kansa, Margie M. Burton, Cindy Stankowski
topics	https://openalex.org/T11937	https://openalex.org/W2182354159	https://doi.org/10.5555/1855795.1855797	2010	Patrick McDaniel, Kevin Butler, Stephen McLaughlin, Radu Sion, Erez Zadok, Marianne Winslett
topics	https://openalex.org/T11937	https://openalex.org/W2218153562		2010	R. Whitley, J Glaeser, Lars Engwall
topics	https://openalex.org/T11937	https://openalex.org/W2951011721	https://doi.org/10.1002/asi.21263	2009	Alberto Pepe, Matthew S. Mayernik, Christine L. Borgman, Herbert Van de Sompel
topics	https://openalex.org/T11937	https://openalex.org/W4242628708	https://doi.org/10.1038/npre.2010.4626	2010	Sean Bechhofer, Sean Bechhofer, David De Roure, Matthew Gamble, Carole Goble, Iain Buchan
topics	https://openalex.org/T11937	https://openalex.org/W150230256	https://doi.org/10.1007/978-1-4614-1767-5_3	2011	Timothy Lebo, John Erickson, Li Ding, Alvaro Graves, Gregory Todd Williams, Dominic DiFranzo, Xian Li, James Michaelis, Jin Zheng, Johanna Flores, Zhenning Shangguan, Deborah L. McGuinness, James Hendler
topics	https://openalex.org/T11937	https://openalex.org/W160805199		2010	Anna Gold
topics	https://openalex.org/T11937	https://openalex.org/W1608562624		2011	Imad M. Abbadi, John Lyle
topics	https://openalex.org/T11937	https://openalex.org/W1968514883	https://doi.org/10.2218/ijdc.v5i1.151	2010	Stephen L. Abrams, John Kunze, David Loy
topics	https://openalex.org/T11937	https://openalex.org/W1970417433	https://doi.org/10.1186/1471-2105-12-s15-s1	2011	Tom Moritz, Sanjay Krishnan, Dave Roberts, Peter Ingwersen, Donat Agosti, Lyubomir Penev, Matthew Cockerill, Vishwas Chavan
topics	https://openalex.org/T11937	https://openalex.org/W2021438815	https://doi.org/10.1016/j.geoderma.2009.12.003	2010	Budiman Minasny, Alfred E. Hartemink, Alex B. McBratney
topics	https://openalex.org/T11937	https://openalex.org/W2034414916	https://doi.org/10.7191/jeslib.2012.1012	2012	Lisa Johnston, Meghan Lafferty, Beth Petsan
topics	https://openalex.org/T11937	https://openalex.org/W2050451112	https://doi.org/10.1089/omi.2011.0152	2012	Eugene Kolker, Elizabeth Stewart, Vural Özdemir
topics	https://openalex.org/T11937	https://openalex.org/W2079899229	https://doi.org/10.1080/13614533.2010.509542	2010	Janneke Adema, Birgit Schmidt
topics	https://openalex.org/T11937	https://openalex.org/W2090166250	https://doi.org/10.1109/icde.2010.5447741	2010	Manish Kumar Anand, Shawn Bowers, Bertram Ludäscher
topics	https://openalex.org/T11937	https://openalex.org/W2104983845	https://doi.org/10.1145/2145204.2145339	2012	Matthew J. Bietz, Toni Ferro, Charlotte P. Lee
topics	https://openalex.org/T11937	https://openalex.org/W2113701936	https://doi.org/10.1093/database/baq014	2010	D. Smedley, Paul N. Schofield, C.-K. Chen, Vassilis Aidinis, Chrysanthi Ainali, Jonathan Bard, Rudi Balling, Ewan Birney, Andrew Blake, Erik Bongcam‐Rudloff, A. J. Brookes, Gianni Cesareni, Christina Chandras, Janan T. Eppig, Paul Flicek, Georgios V. Gkoutos, Simon Greenaway, Michael Gruenberger, Jean‐Karim Hériché, Andrew Lyall, Ann‐Marie Mallon, Dawn Muddyman, Florian Reisinger, Martin Ringwald, Nadia Rosenthal, Klaus Schughart, Morris A. Swertz, Guðmundur Á. Þórisson, Michael Zouberakis, John M. Hancock
topics	https://openalex.org/T11937	https://openalex.org/W2114197349	https://doi.org/10.7710/2162-3309.1051	2012	Natasha Simons, Joanna Richardson
topics	https://openalex.org/T11937	https://openalex.org/W382684642		2010	Ben R. Martin, Puay Tang, Molly Morgan
topics	https://openalex.org/T11937	https://openalex.org/W4211013863	https://doi.org/10.1145/2335755	2012	
topics	https://openalex.org/T11937	https://openalex.org/W1508473354	https://doi.org/10.1111/j.1541-1338.2012.00567.x	2012	Mark A. Largent, Julia Lane
topics	https://openalex.org/T11937	https://openalex.org/W1742907402		2011	Yael Amsterdamer, Daniel Deutch, Val Tannen
topics	https://openalex.org/T11937	https://openalex.org/W1787892703	https://doi.org/10.1007/s11192-011-0409-7	2011	Loet Leydesdorff
topics	https://openalex.org/T11937	https://openalex.org/W1892658398	https://doi.org/10.1629/24211	2011	Rick Anderson
topics	https://openalex.org/T11937	https://openalex.org/W1976905947	https://doi.org/10.1016/j.ijhcs.2012.10.008	2012	Nigel Shadbolt
topics	https://openalex.org/T11937	https://openalex.org/W1992241391	https://doi.org/10.1136/bmj.d2323	2011	Andrew J. Vickers
topics	https://openalex.org/T11937	https://openalex.org/W1999730404	https://doi.org/10.1016/j.future.2011.06.006	2011	Tobias Blanke, Mark Hedges
topics	https://openalex.org/T11937	https://openalex.org/W2032348988	https://doi.org/10.1057/hep.2012.16	2012	Peter van den Besselaar, Sven Hemlin, Inge van der Weijden
topics	https://openalex.org/T11937	https://openalex.org/W2035485720	https://doi.org/10.1038/481430a	2012	Jim Giles
topics	https://openalex.org/T11937	https://openalex.org/W2080389827	https://doi.org/10.1080/10496505.2012.636005	2012	Florian Diekmann
topics	https://openalex.org/T11937	https://openalex.org/W2110559655	https://doi.org/10.1136/amiajnl-2011-000200	2011	Griffin M. Weber, William K. Barnett, Michael Conlon, David Eichmann, Warren A. Kibbe, Holly J. Falk-Krzesinski, Michael Halaas, L. Johnson, Elijah Meeks, Deborah M. Mitchell, Titus Schleyer, Sarah Stallings, Michael Warden, Maninder Kahlon
topics	https://openalex.org/T11937	https://openalex.org/W2112460124	https://doi.org/10.1002/meet.2011.14504801188	2011	Jillian C. Wallis, Christine L. Borgman
topics	https://openalex.org/T11937	https://openalex.org/W2119928686	https://doi.org/10.1007/s11948-011-9298-7	2011	Louise Bezuidenhout
topics	https://openalex.org/T11937	https://openalex.org/W2125673369	https://doi.org/10.1002/bult.2011.1720370611	2011	Michael Buckland
topics	https://openalex.org/T11937	https://openalex.org/W2133267362	https://doi.org/10.1080/00438243.2012.737581	2012	Anthony Beck, Cameron Neylon
topics	https://openalex.org/T11937	https://openalex.org/W2134159184		2011	Paul Ginsparg
topics	https://openalex.org/T11937	https://openalex.org/W2156839562		2011	Diane Harley, Sophia Krzys Acord
topics	https://openalex.org/T11937	https://openalex.org/W75397825	https://doi.org/10.1007/978-3-642-34222-6_16	2012	Quan Pham, Tanu Malik, Ian Foster, Roberto Di Lauro, Raffaele Montella
topics	https://openalex.org/T11937	https://openalex.org/W1587027888		2013	Joss Winn
topics	https://openalex.org/T11937	https://openalex.org/W1774994870		2013	Carole L. Palmer, Nicholas Weber, Allen H. Renear, Trevor Muñoz
topics	https://openalex.org/T11937	https://openalex.org/W1972804538	https://doi.org/10.1108/02640471111141124	2011	Eun G. Park, Marc Richard
topics	https://openalex.org/T11937	https://openalex.org/W1984416789	https://doi.org/10.1177/1473871613495674	2013	Carsten Görg, Zhicheng Liu, John Stasko
topics	https://openalex.org/T11937	https://openalex.org/W1992661051	https://doi.org/10.1145/2110497.2110512	2011	Simon Woodman, Hugo Hiden, Paul Watson, Paolo Missier
topics	https://openalex.org/T11937	https://openalex.org/W2017174719	https://doi.org/10.1029/2012eo160003	2012	Edzer Pebesma, Daniel Nüst, Roger Bivand
topics	https://openalex.org/T11937	https://openalex.org/W2020356977	https://doi.org/10.1080/19386389.2011.570654	2011	Mohammad Yasser Chuttur
topics	https://openalex.org/T11937	https://openalex.org/W2050876821	https://doi.org/10.1109/icde.2012.118	2012	Robert Ikeda, Junsang Cho, Charlie Fang, Semih Salihoğlu, Satoshi Torikai, Jennifer Widom
topics	https://openalex.org/T11937	https://openalex.org/W2056973989	https://doi.org/10.2218/ijdc.v7i2.235	2012	Andrew Sallans, Martin Donnelly
topics	https://openalex.org/T11937	https://openalex.org/W2057319578	https://doi.org/10.1016/j.ecoinf.2013.08.006	2013	Lafe G. Conner, Daniel P. Ames, Richard Gill
topics	https://openalex.org/T11937	https://openalex.org/W2096215346	https://doi.org/10.2218/ijdc.v6i2.199	2011	Robin Rice, Jeff Haywood
topics	https://openalex.org/T11937	https://openalex.org/W2098730481	https://doi.org/10.1145/1940761.1940818	2011	Matthew S. Mayernik, Archer L. Batcheller, Christine L. Borgman
topics	https://openalex.org/T11937	https://openalex.org/W2109969249	https://doi.org/10.3366/ijhac.2013.0086	2013	Stuart Dunn, Mark Hedges
topics	https://openalex.org/T11937	https://openalex.org/W2131828734	https://doi.org/10.1061/(asce)ei.1943-5541.0000154	2013	Lisa Johnston, Jon Jeffryes
topics	https://openalex.org/T11937	https://openalex.org/W2147650481	https://doi.org/10.1525/bio.2011.61.8.9	2011	Alan S. Kolok, Heiko L. Schoenfuss, Catherine R. Propper, Timothy L. Vail
