category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2097040991	https://doi.org/10.1038/nature02426	2004	Richard A. Gibbs, George M. Weinstock, Michael L. Metzker, Donna M. Muzny, Erica Sodergren, Steven E. Scherer, Graham Scott, David L. Steffen, Kim C. Worley, Paula Burch, Geoffrey Okwuonu, Sandra Hines, Lora Lewis, Christine DeRamo, Oliver Delgado, Shannon Dugan-Rocha, George Miner, Margaret Morgan, Alicia Hawes, Rachel Gill, Celera, Robert A. Holt, Mark D. Adams, Peter G. Amanatides, Holly Baden-Tillson, Mary Barnstead, Soo H. Chin, Cheryl Evans, Steve Ferriera, Carl Fosler, Anna Glodek, Zhiping Gu, Don Jennings, Cheryl Kraft, T. Nguyen, Cynthia Pfannkoch, Cynthia D. Sitter, Granger Sutton, J. Craig Venter, Trevor Woodage, Andrew R. Smith, Hongmei Lee, Erik Gustafson, Patrick Cahill, A. Kana, Lynn Doucette-Stamm, Keith G. Weinstock, Kim Fechtel, Robert B. Weiss, Diane M. Dunn, Eric D. Green, Robert W Blakesley, Gerard G. Bouffard, Peter J. de Jong, Kazutoyo Osoegawa, Baoli Zhu, Marco A. Marra, Jacqueline E. Schein, Ian Bosdet, Christopher D. Fjell, Steven J.M. Jones, Martin Krzywinski, Carrie Mathewson, Asim Siddiqui, Natasja Wye, John D. McPherson, Shaying Zhao, Claire M. Fraser, Jyoti Shetty, S. Shatsman, Keita Geer, Yixin Chen, Sofyia Abramzon, William C. Nierman, Paul Havlak, Rui Chen, K James Durbin, R. Simons, Yanru Ren, Xingzhi Song, Bingshan Li, Yue Liu, Xiang Qin, Simon Cawley, Kim C. Worley, Austin J. Cooney, Lisa M D'Souza, Kirt Martin, Jia Qian Wu, Manuel L Gonzalez-Garay, Andrew Jackson, Kenneth J Kalafus, Michael P. McLeod, Aleksandar Milosavljevic, Davinder Virk, Andrei Volkov, David A Wheeler, Zhengdong Zhang, Jeffrey A Bailey, Evan E. Eichler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2924530200	https://doi.org/10.1038/s41467-019-09078-0	2019	Parysatis Sachs, Dong Ding, Philipp Bergmaier, Boris Lamp, Christina Schlagheck, Florian Finkernagel, Andrea Nist, Thorsten Stiewe, Jacqueline E. Mermoud
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1993234114	https://doi.org/10.1099/00221287-84-1-188	1974	J. E. Beringer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W654136445		2009	Margaret Kovach
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2046424015	https://doi.org/10.1016/s0006-3495(81)84782-0	1981	Catherine E. Morris, Harold Lecar
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2101608919	https://doi.org/10.1126/science.287.5458.1658	2000	Badia Boudaı̈ffa, Pierre Cloutier, Darel J. Hunting, Michael A. Huels, Léon Sanche
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157955045	https://doi.org/10.1105/tpc.010441	2002	Ruth Finkelstein, Srinivas S. L. Gampala, Christopher D. Rock
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1971798720	https://doi.org/10.1038/nature01485	2003	Julia Foreman, Vadim Demidchik, John H. Bothwell, Panagiota Mylona, Henk Miedema, Miguel Ángel Medina Torres, Paul Linstead, Silvia Costa, Colin Brownlee, Jonathan D. G. Jones, Julia M. Davies, Liam Dolan
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2042758661	https://doi.org/10.1038/nature06006	2007	Andrea Chini, Sandra Fonseca, Gorka S. Fernandez, Bruce Adie, José Manuel Chico, Óscar Lorenzo, Gloria García‐Casado, Irene López‐Vidriero, Francisca M. Lozano, Marı́a Rosa Ponce, José Luis Micol, Roberto Solano
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2115001352	https://doi.org/10.2307/1930167	1956	Grant Cottam, John T. Curtis
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2033069724	https://doi.org/10.1016/j.biotechadv.2013.01.003	2013	Amit Kumar Mittal, Yusuf Chisti, Uttam Chand Banerjee
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2137709522	https://doi.org/10.1146/annurev.arplant.57.032905.105441	2006	Filip Rolland, Elena Baena–González, Jen Sheen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1987503020	https://doi.org/10.1094/phyto-67-1051	1977	Gregory Shaner
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157845544	https://doi.org/10.1080/01904168109362867	1981	Alan J. M. Baker
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2167852161	https://doi.org/10.1101/gr.097857.109	2009	Katherine S. Pollard, Melissa J. Hubisz, Kate R. Rosenbloom, Adam Siepel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1995689928	https://doi.org/10.1071/pp9840539	1984	Graham D. Farquhar, R. A. Richards
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2768706205	https://doi.org/10.1079/9780851998268.0000	2008	
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3112761749	https://doi.org/10.1007/bf01417856	1976	Colin S. Pittendrigh, Serge Daan
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2154746182	https://doi.org/10.1038/nature09692	2010	Álvaro Rada-Iglesias, Ruchi Bajpai, Tomek Swigut, Samantha A. Brugmann, Ryan A. Flynn, Joanna Wysocka
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3124041094		1995	B Chance
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2016667239	https://doi.org/10.1371/journal.pone.0003647	2008	Carola Engler, Romy Kandzia, Sylvestre Marillonnet
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1946277022	https://doi.org/10.1111/j.1469-8137.2004.01192.x	2004	Sabine Güsewell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3017049640	https://doi.org/10.1073/pnas.1921046117	2020	Jullien M. Flynn, Robert Hubley, Clément Goubert, Jeb Rosen, Andrew G. Clark, Cédric Feschotte, Arian F. A. Smit
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1971231926	https://doi.org/10.1016/s0169-5347(03)00033-8	2003	Jianzhi Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1951564719	https://doi.org/10.1890/es15-00203.1	2015	Craig D. Allen, David D. Breshears, Nate G. McDowell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2172598864	https://doi.org/10.1128/mmbr.00050-14	2015	Pablo R. Hardoim, Leonard S. van Overbeek, Gabriele Berg, Anna Maria Pirttilä, Stéphane Compant, Andrea Campisano, Matthias Döring, Angela Sessitsch
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2135015580	https://doi.org/10.1016/j.cell.2009.01.046	2009	Olivier Voinnet
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2020815519	https://doi.org/10.1098/rspb.1979.0081	1979	Richard Dawkins, John R. Krebs
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2070304262	https://doi.org/10.1073/pnas.0706375104	2007	Jes Olesen, Jordi Bascompte, Yoko L. Dupont, Pedro Jordano
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2084139224	https://doi.org/10.1038/nrg1711	2005	Luca Comai
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2024805816	https://doi.org/10.1021/jf020302f	2002	Eden Tareke, Per Rydberg, Patrik Karlsson, Sune Eriksson, Margareta Törnqvist
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2099299146	https://doi.org/10.1146/annurev.arplant.57.032905.105228	2006	Barbara Ann Halkier, Jonathan Gershenzon
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2072038834	https://doi.org/10.1086/301904	1998	Jeffrey R. O'Connell, Daniel E. Weeks
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1965565026	https://doi.org/10.1016/j.mam.2005.07.008	2005	Ameenah Gurib‐Fakim
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395252111	https://doi.org/10.15468/ckxw7v	2023	Cch
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2071087800	https://doi.org/10.1126/science.291.5511.2141	2001	André Kessler, Ian T. Baldwin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2085154635	https://doi.org/10.1038/284604a0	1980	Leslie E. Orgel, Francis Crick
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2085907924	https://doi.org/10.2174/1570159x11311030006	2013	Mirjana Čolović, Danijela Krstić, Тamara Lazarević-Pašti, Aleksandra M. Bondžić, Vesna Vasić
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2747319455	https://doi.org/10.1073/pnas.1701762114	2017	Chuang Zhao, Bing Liu, Shilong Piao, Xuhui Wang, David B. Lobell, Yao Huang, Mengtian Huang, Yitong Yao, Simona Bassu, Philippe Ciais, J. L. Durand, Joshua Elliott, Frank Ewert, Ivan A. Janssens, Tao Li, Erda Lin, Qiang Liu, Pierre Martre, Christoph Müller, Shushi Peng, Josep Peñuelas, Alex C. Ruane, Daniel Wallach, Tao Wang, Donghai Wu, Zhuo Liu, Yan Zhu, Zaichun Zhu, Senthold Asseng
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1587761090	https://doi.org/10.1038/7036	1999	Mie Kasuga, Qiang Liu, Setsuko Miura, Kazuko Yamaguchi‐Shinozaki, Kazuo Shinozaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2147739650	https://doi.org/10.1128/aem.69.4.1875-1883.2003	2003	Steven E. Lindow, Maria T. Brandl
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2171350245	https://doi.org/10.1093/jxb/erh003	2004	T. J. Flowers
subfields	https://openalex.org/subfields/1110	https://openalex.org/W657744354		2000	Ilya Raskin, Burt D. Ensley
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1985308880	https://doi.org/10.1071/ar9780897	1978	RA Fischer, R. E. Maurer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2097450069		2001	J. P. Grime
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2107782434	https://doi.org/10.1093/jxb/53.372.1331	2002	Ruth G. Alscher, Neval Erturk, Lenwood S. Heath
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2019197162	https://doi.org/10.1038/nrmicro2315	2010	Simon J. Labrie, Julie Samson, Sylvain Moineau
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2118566334	https://doi.org/10.1038/nature07271	2008	Maria Victoria Gómez Roldán, Soraya Fermas, Philip B. Brewer, Virginie Puech‐Pagès, Elizabeth A. Dun, Jean‐Paul Pillot, Fabien Létisse, Radoslava Matúšová, Saı̈da Danoun, Jean‐Charles Portais, Harro J. Bouwmeester, Guillaume Bécard, Christine A. Beveridge, Catherine Rameau, Soizic Rochange
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2119900532	https://doi.org/10.1093/bioinformatics/17.12.1246	2001	Hidetoshi Shimodaira, Masami Hasegawa
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2149098862	https://doi.org/10.1105/tpc.006130	2002	Hiroshi Abe, Takeshi Urao, Takuya Ito, Motoaki Seki, Kazuo Shinozaki, Kazuko Yamaguchi‐Shinozaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395200472	https://doi.org/10.15468/9ufthy	2024	Symb-Seinet
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1531402364		1973	Emanuel Epstein
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2078075583	https://doi.org/10.1038/nature01722	2003	Helen Skaletsky, Tomoko Kuroda-Kawaguchi, Patrick Minx, Holland S. Cordum, LaDeana Hillier, Laura G. Brown, Sjoerd Repping, Tatyana Pyntikova, Johar Ali, Tamberlyn Bieri, Asif Chinwalla, Andrew Delehaunty, Kim D. Delehaunty, Hui Du, Ginger Fewell, Lucinda A. Fulton, Robert S. Fulton, Tina Graves, Shunfang Hou, Philip Latrielle, Shawn Leonard, Elaine R. Mardis, Rachel Maupin, John D. McPherson, Tracie L. Miner, William E. Nash, Christine Nguyen, Philip Ozersky, Kymberlie Pepin, Susan M. Rock, Tracy Rohlfing, Kelsi Scott, Brian Schultz, Cindy Strong, Aye Mon Tin-Wollam, Shiaw‐Pyng Yang, R Waterston, Richard K. Wilson, Steve Rozen, David C. Page
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2086474578	https://doi.org/10.1152/ajpcell.1984.247.3.c125	1984	P. Mazur
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2050018481	https://doi.org/10.1093/aob/mct067	2013	Claus Wasternack, Bettina Hause
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2138012030	https://doi.org/10.1006/mpev.1996.0376	1997	Kerry O’Donnell, Elizabeth Cigelnik
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2025238960	https://doi.org/10.1126/science.1183700	2010	Mark Tester, Peter Langridge
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2027571869		1960	Katherine Esau
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2085587146	https://doi.org/10.4161/psb.6.11.17613	2011	Akula Ramakrishna, G. A. Ravishankar
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2158748165	https://doi.org/10.1016/0092-8674(94)90131-7	1994	Christian Behl
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2126918260	https://doi.org/10.1016/j.tree.2005.02.010	2005	James Mallet
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2111841011	https://doi.org/10.1016/j.ufug.2006.01.007	2006	David J. Nowak, Daniel E. Crane, Jack C. Stevens
subfields	https://openalex.org/subfields/1110	https://openalex.org/W605450018		2007	C.P. Khare
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2162248245	https://doi.org/10.1146/annurev.es.16.110185.002141	1985	M Slarkin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2130951551	https://doi.org/10.1073/pnas.95.5.2044	1998	Kerry O’Donnell, Harold Kistler, Elizabeth Cigelnik, R. C. Ploetz
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2910637053	https://doi.org/10.12705/code.2018	2018	
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2135613885	https://doi.org/10.1038/nature03076	2004	Matthew N. Poy, Lena Eliasson, Jan Krützfeldt, Satoru Kuwajima, Xiaosong Ma, Patrick E. MacDonald, Sébastien Pfeffer, Thomas Tuschl, Nikolaus Rajewsky, Patrik Rorsman, Markus Stoffel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1972145956	https://doi.org/10.1093/nar/gku1196	2014	Nicholas J. Croucher, Andrew J. Page, Thomas R. Connor, Aidan Delaney, Jacqueline A. Keane, Stephen D. Bentley, Julian Parkhill, Simon R. Harris
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2034608799	https://doi.org/10.1038/hdy.1992.131	1992	Chris Haley, Sara Knott
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2073074633	https://doi.org/10.1007/s005720100097	2001	Robert M. Augé
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2134641594	https://doi.org/10.1146/annurev.publhealth.29.020907.090926	2007	Mary Story, Karen M Kaphingst, Ramona Robinson‐O’Brien, Karen Glanz
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1980464074	https://doi.org/10.1038/310207a0	1984	Richard Baer, Alan T. Bankier, Mark D. Biggin, Prescott L. Deininger, Paul J. Farrell, Toby J. Gibson, Graham F. Hatfull, Graham S. Hudson, Sandra C. Satchwell, Carl Séguin, P. S. Tuffnell, B. G. Barrell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2556167680		1967	L. R. Holdridge
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1999577767	https://doi.org/10.1016/j.pbi.2008.03.006	2008	Debra Mohnen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2104290916	https://doi.org/10.1016/s0092-8674(02)00825-5	2002	Nicolas Preitner, Francesca Damiola, Luis Lopez‐Molina, Joszef Zakany, Denis Duboule, Urs Albrecht, Ueli Schibler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1934798267	https://doi.org/10.1111/j.1574-6941.2009.00654.x	2009	Gabriele Berg, Kornelia Smalla
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2037541952	https://doi.org/10.1126/science.1074973	2002	Thomas A. Volpe, Catherine Kidner, Ira M. Hall, Grace Teng, Shiv I. S. Grewal, Robert A. Martienssen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2161736228	https://doi.org/10.1146/annurev.arplant.56.032604.144046	2005	Eiji Nambara, Annie Marion‐Poll
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2097662881	https://doi.org/10.1126/science.286.5442.1123	1999	Andy Hector, Bernhard Schmid, Carl Beierkuhnlein, Maria C. Caldeira, Matthias Diemer, Panayiotis G. Dimitrakopoulos, John A. Finn, Helena Freitas, Paul S. Giller, J. E. G. Good, Richard Harris, Peter Högberg, Kerstin Huss‐Danell, Jasmin Joshi, Ari Jumpponen, Christian Körner, Paul Leadley, Michel Loreau, A. Minns, Christa P. H. Mulder, Grace O’Donovan, S. J. Otway, J. S. Pereira, Alexandra Prinz, D. J. Read, Michael Scherer‐Lorenzen, Ernst‐Detlef Schulze, A. S. D. Siamantziouras, Eva Spehn, A. C. Terry, Andreas Y. Troumbis, F. I. Woodward, Shigeo Yachi, John H. Lawton
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1902612187	https://doi.org/10.1038/35021067	2000	Zhen‐Ming Pei, Yoshiyuki Murata, Gregor Benning, Sébastien Thomine, Birgit Klüsener, Gethyn J. Allen, Erwin Grill, Julian I. Schroeder
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2136081947	https://doi.org/10.1105/tpc.2.8.755	1990	David Smyth, John P. Bowman, Elliot M. Meyerowitz
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2165725065	https://doi.org/10.1111/j.1471-8286.2004.00828.x	2004	Jérôme Goudet
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2801901390	https://doi.org/10.2307/2483997	1970	Arthur O. Tucker, H. T. Hartmann, Dale E. Kester
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2159961845	https://doi.org/10.1078/0176-1617-00887	2003	Anatoly A. Gitelson, Yuri Gritz †, Mark N. Merzlyak
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2153652713	https://doi.org/10.1146/annurev.es.15.110184.000433	1984	M. D. Loveless, J. L. Hamrick
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2160508732	https://doi.org/10.1146/annurev.ecolsys.34.011802.132347	2004	Charles B. Fenster, W. Scott Armbruster, Paul Wilson, Michele R. Dudash, James D. Thomson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2105319682	https://doi.org/10.1146/annurev.ento.47.091201.145300	2002	C. S. Awmack, Simon R. Leather
